PM25,PM10,지역명,등록일자
28.0,30.0,영등포구,2024-04-20 03:07:30
13.0,15.0,영등포구,2024-04-20 03:07:30
17.0,18.0,영등포구,2024-04-20 03:07:30
22.0,23.0,영등포구,2024-04-20 03:07:30
27.0,29.0,영등포구,2024-04-20 04:07:27
61.0,63.0,영등포구,2024-04-20 04:07:27
47.0,50.0,영등포구,2024-04-20 04:07:27
20.0,22.0,영등포구,2024-04-20 04:07:27
25.0,26.0,영등포구,2024-04-20 04:07:27
19.0,20.0,영등포구,2024-04-20 04:07:28
1.0,2.0,영등포구,2024-04-20 04:07:28
,,영등포구,2024-04-20 04:07:28
25.0,28.0,영등포구,2024-04-20 04:07:28
30.0,32.0,영등포구,2024-04-20 04:07:28
28.0,30.0,영등포구,2024-04-20 04:07:28
33.0,34.0,영등포구,2024-04-20 04:07:28
24.0,26.0,영등포구,2024-04-20 04:07:28
26.0,27.0,영등포구,2024-04-20 04:07:28
22.0,24.0,영등포구,2024-04-20 04:07:28
32.0,33.0,영등포구,2024-04-20 04:07:28
25.0,26.0,영등포구,2024-04-20 04:07:28
20.0,22.0,영등포구,2024-04-20 04:07:28
19.0,20.0,영등포구,2024-04-20 04:07:28
1.0,2.0,영등포구,2024-04-20 04:07:28
24.0,25.0,영등포구,2024-04-20 04:07:28
17.0,18.0,영등포구,2024-04-20 04:07:28
24.0,26.0,영등포구,2024-04-20 04:07:28
1.0,2.0,영등포구,2024-04-20 04:07:28
37.0,38.0,영등포구,2024-04-20 04:07:28
19.0,20.0,영등포구,2024-04-20 04:07:30
21.0,23.0,영등포구,2024-04-20 04:07:30
22.0,24.0,영등포구,2024-04-20 04:07:30
25.0,27.0,영등포구,2024-04-20 04:07:30
26.0,27.0,영등포구,2024-04-20 04:07:30
1.0,2.0,영등포구,2024-04-20 04:07:30
31.0,34.0,영등포구,2024-04-20 04:07:30
1.0,2.0,영등포구,2024-04-20 04:07:30
16.0,17.0,영등포구,2024-04-20 04:07:30
31.0,32.0,영등포구,2024-04-20 05:07:25
72.0,74.0,영등포구,2024-04-20 05:07:26
31.0,32.0,영등포구,2024-04-20 05:07:26
26.0,28.0,영등포구,2024-04-20 05:07:26
54.0,57.0,영등포구,2024-04-20 05:07:26
47.0,50.0,영등포구,2024-04-20 05:07:27
23.0,24.0,영등포구,2024-04-20 05:07:27
1.0,2.0,영등포구,2024-04-20 05:07:27
26.0,27.0,영등포구,2024-04-20 05:07:27
37.0,39.0,영등포구,2024-04-20 05:07:27
32.0,33.0,영등포구,2024-04-20 05:07:27
32.0,34.0,영등포구,2024-04-20 05:07:27
28.0,29.0,영등포구,2024-04-20 05:07:28
24.0,26.0,영등포구,2024-04-20 05:07:28
29.0,31.0,영등포구,2024-04-20 05:07:28
1.0,2.0,영등포구,2024-04-20 05:07:28
43.0,45.0,영등포구,2024-04-20 05:07:28
1.0,2.0,영등포구,2024-04-20 05:07:28
25.0,27.0,영등포구,2024-04-20 05:07:28
28.0,29.0,영등포구,2024-04-20 05:07:28
38.0,39.0,영등포구,2024-04-20 05:07:28
20.0,21.0,영등포구,2024-04-20 05:07:28
28.0,29.0,영등포구,2024-04-20 05:07:28
,,영등포구,2024-04-20 05:07:28
46.0,48.0,영등포구,2024-04-20 05:07:28
19.0,20.0,영등포구,2024-04-20 05:07:29
27.0,29.0,영등포구,2024-04-20 05:07:29
24.0,26.0,영등포구,2024-04-20 05:07:29
31.0,32.0,영등포구,2024-04-20 05:07:29
33.0,35.0,영등포구,2024-04-20 05:07:29
1.0,2.0,영등포구,2024-04-20 05:07:29
26.0,27.0,영등포구,2024-04-20 05:07:29
1.0,2.0,영등포구,2024-04-20 05:07:29
39.0,41.0,영등포구,2024-04-20 05:07:29
32.0,35.0,영등포구,2024-04-20 06:07:29
65.0,68.0,영등포구,2024-04-20 06:07:29
28.0,30.0,영등포구,2024-04-20 06:07:30
79.0,81.0,영등포구,2024-04-20 06:07:30
35.0,36.0,영등포구,2024-04-20 06:07:30
39.0,40.0,영등포구,2024-04-20 06:07:30
34.0,35.0,영등포구,2024-04-20 06:07:30
30.0,32.0,영등포구,2024-04-20 06:07:30
32.0,33.0,영등포구,2024-04-20 06:07:31
40.0,43.0,영등포구,2024-04-20 06:07:31
29.0,30.0,영등포구,2024-04-20 06:07:31
40.0,42.0,영등포구,2024-04-20 06:07:31
21.0,22.0,영등포구,2024-04-20 06:07:31
28.0,29.0,영등포구,2024-04-20 06:07:31
25.0,26.0,영등포구,2024-04-20 06:07:31
33.0,34.0,영등포구,2024-04-20 06:07:31
1.0,2.0,영등포구,2024-04-20 06:07:31
1.0,2.0,영등포구,2024-04-20 06:07:31
50.0,53.0,영등포구,2024-04-20 06:07:31
68.0,74.0,영등포구,2024-04-20 06:07:31
1.0,2.0,영등포구,2024-04-20 06:07:31
35.0,36.0,영등포구,2024-04-20 06:07:32
46.0,48.0,영등포구,2024-04-20 06:07:32
32.0,33.0,영등포구,2024-04-20 06:07:32
,,영등포구,2024-04-20 06:07:32
26.0,28.0,영등포구,2024-04-20 06:07:33
20.0,22.0,영등포구,2024-04-20 06:07:33
38.0,41.0,영등포구,2024-04-20 06:07:33
30.0,31.0,영등포구,2024-04-20 06:07:33
1.0,2.0,영등포구,2024-04-20 06:07:34
1.0,2.0,영등포구,2024-04-20 06:07:34
33.0,35.0,영등포구,2024-04-20 06:07:34
41.0,43.0,영등포구,2024-04-20 06:07:34
34.0,35.0,영등포구,2024-04-20 06:07:34
34.0,37.0,영등포구,2024-04-20 07:07:27
34.0,35.0,영등포구,2024-04-20 07:07:27
126.0,129.0,영등포구,2024-04-20 07:07:27
38.0,39.0,영등포구,2024-04-20 07:07:27
65.0,67.0,영등포구,2024-04-20 07:07:27
32.0,34.0,영등포구,2024-04-20 07:07:28
40.0,42.0,영등포구,2024-04-20 07:07:28
61.0,67.0,영등포구,2024-04-20 07:07:28
27.0,29.0,영등포구,2024-04-20 07:07:28
25.0,26.0,영등포구,2024-04-20 07:07:28
34.0,35.0,영등포구,2024-04-20 07:07:28
27.0,29.0,영등포구,2024-04-20 07:07:28
39.0,41.0,영등포구,2024-04-20 07:07:28
50.0,52.0,영등포구,2024-04-20 07:07:29
34.0,35.0,영등포구,2024-04-20 07:07:29
,,영등포구,2024-04-20 07:07:29
1.0,2.0,영등포구,2024-04-20 07:07:29
32.0,33.0,영등포구,2024-04-20 07:07:29
29.0,30.0,영등포구,2024-04-20 07:07:29
46.0,47.0,영등포구,2024-04-20 07:07:29
20.0,22.0,영등포구,2024-04-20 07:07:29
1.0,2.0,영등포구,2024-04-20 07:07:29
1.0,2.0,영등포구,2024-04-20 07:07:29
28.0,30.0,영등포구,2024-04-20 07:07:29
30.0,31.0,영등포구,2024-04-20 07:07:29
40.0,42.0,영등포구,2024-04-20 07:07:31
36.0,39.0,영등포구,2024-04-20 07:07:31
1.0,2.0,영등포구,2024-04-20 07:07:31
33.0,35.0,영등포구,2024-04-20 07:07:31
1.0,2.0,영등포구,2024-04-20 07:07:31
26.0,28.0,영등포구,2024-04-20 07:07:31
29.0,31.0,영등포구,2024-04-20 07:07:31
20.0,22.0,영등포구,2024-04-20 07:07:31
33.0,34.0,영등포구,2024-04-20 07:07:31
29.0,31.0,영등포구,2024-04-20 08:07:27
35.0,36.0,영등포구,2024-04-20 08:07:28
60.0,62.0,영등포구,2024-04-20 08:07:28
119.0,124.0,영등포구,2024-04-20 08:07:28
32.0,33.0,영등포구,2024-04-20 08:07:28
24.0,25.0,영등포구,2024-04-20 08:07:28
25.0,27.0,영등포구,2024-04-20 08:07:28
1.0,2.0,영등포구,2024-04-20 08:07:29
96.0,104.0,영등포구,2024-04-20 08:07:29
1.0,2.0,영등포구,2024-04-20 08:07:29
1.0,2.0,영등포구,2024-04-20 08:07:29
31.0,32.0,영등포구,2024-04-20 08:07:29
32.0,34.0,영등포구,2024-04-20 08:07:29
,,영등포구,2024-04-20 08:07:29
36.0,37.0,영등포구,2024-04-20 08:07:29
37.0,39.0,영등포구,2024-04-20 08:07:29
30.0,32.0,영등포구,2024-04-20 08:07:29
46.0,48.0,영등포구,2024-04-20 08:07:30
24.0,25.0,영등포구,2024-04-20 08:07:30
19.0,20.0,영등포구,2024-04-20 08:07:30
31.0,32.0,영등포구,2024-04-20 08:07:30
26.0,28.0,영등포구,2024-04-20 08:07:30
42.0,44.0,영등포구,2024-04-20 08:07:30
24.0,26.0,영등포구,2024-04-20 08:07:30
27.0,28.0,영등포구,2024-04-20 08:07:30
29.0,31.0,영등포구,2024-04-20 08:07:30
1.0,2.0,영등포구,2024-04-20 08:07:31
35.0,38.0,영등포구,2024-04-20 08:07:31
30.0,33.0,영등포구,2024-04-20 08:07:31
2.0,3.0,영등포구,2024-04-20 08:07:31
28.0,29.0,영등포구,2024-04-20 08:07:32
19.0,21.0,영등포구,2024-04-20 08:07:32
25.0,27.0,영등포구,2024-04-20 08:07:32
38.0,40.0,영등포구,2024-04-20 08:07:32
29.0,30.0,영등포구,2024-04-20 09:07:28
53.0,56.0,영등포구,2024-04-20 09:07:28
31.0,32.0,영등포구,2024-04-20 09:07:28
26.0,28.0,영등포구,2024-04-20 09:07:28
110.0,115.0,영등포구,2024-04-20 09:07:28
40.0,42.0,영등포구,2024-04-20 09:07:28
26.0,28.0,영등포구,2024-04-20 09:07:29
22.0,23.0,영등포구,2024-04-20 09:07:29
31.0,34.0,영등포구,2024-04-20 09:07:30
34.0,36.0,영등포구,2024-04-20 09:07:30
26.0,28.0,영등포구,2024-04-20 09:07:30
21.0,24.0,영등포구,2024-04-20 09:07:30
18.0,19.0,영등포구,2024-04-20 09:07:30
32.0,35.0,영등포구,2024-04-20 09:07:30
,,영등포구,2024-04-20 09:07:30
35.0,37.0,영등포구,2024-04-20 09:07:30
1.0,2.0,영등포구,2024-04-20 09:07:30
44.0,46.0,영등포구,2024-04-20 09:07:30
22.0,23.0,영등포구,2024-04-20 09:07:30
51.0,52.0,영등포구,2024-04-20 09:07:30
26.0,27.0,영등포구,2024-04-20 09:07:30
22.0,24.0,영등포구,2024-04-20 09:07:30
1.0,2.0,영등포구,2024-04-20 09:07:31
30.0,32.0,영등포구,2024-04-20 09:07:31
1.0,2.0,영등포구,2024-04-20 09:07:31
26.0,27.0,영등포구,2024-04-20 09:07:31
19.0,21.0,영등포구,2024-04-20 09:07:32
26.0,28.0,영등포구,2024-04-20 09:07:32
1.0,2.0,영등포구,2024-04-20 09:07:32
1.0,2.0,영등포구,2024-04-20 09:07:33
28.0,30.0,영등포구,2024-04-20 09:07:33
36.0,38.0,영등포구,2024-04-20 09:07:33
24.0,26.0,영등포구,2024-04-20 09:07:33
34.0,36.0,영등포구,2024-04-20 09:07:33
55.0,57.0,영등포구,2024-04-20 10:07:27
19.0,21.0,영등포구,2024-04-20 10:07:27
20.0,21.0,영등포구,2024-04-20 10:07:28
36.0,38.0,영등포구,2024-04-20 10:07:28
20.0,21.0,영등포구,2024-04-20 10:07:28
15.0,17.0,영등포구,2024-04-20 10:07:29
15.0,16.0,영등포구,2024-04-20 10:07:29
10.0,11.0,영등포구,2024-04-20 10:07:29
16.0,17.0,영등포구,2024-04-20 10:07:29
1.0,2.0,영등포구,2024-04-20 10:07:29
15.0,16.0,영등포구,2024-04-20 10:07:29
22.0,24.0,영등포구,2024-04-20 10:07:29
15.0,16.0,영등포구,2024-04-20 10:07:29
22.0,24.0,영등포구,2024-04-20 10:07:30
18.0,19.0,영등포구,2024-04-20 10:07:30
19.0,21.0,영등포구,2024-04-20 10:07:30
1.0,2.0,영등포구,2024-04-20 10:07:30
32.0,34.0,영등포구,2024-04-20 10:07:30
13.0,14.0,영등포구,2024-04-20 10:07:30
29.0,30.0,영등포구,2024-04-20 10:07:30
32.0,33.0,영등포구,2024-04-20 10:07:30
16.0,17.0,영등포구,2024-04-20 10:07:30
17.0,18.0,영등포구,2024-04-20 10:07:30
1.0,2.0,영등포구,2024-04-20 10:07:30
21.0,22.0,영등포구,2024-04-20 10:07:30
,,영등포구,2024-04-20 10:07:30
21.0,23.0,영등포구,2024-04-20 10:07:31
1.0,2.0,영등포구,2024-04-20 10:07:31
17.0,18.0,영등포구,2024-04-20 10:07:32
16.0,17.0,영등포구,2024-04-20 10:07:32
1.0,2.0,영등포구,2024-04-20 10:07:32
11.0,12.0,영등포구,2024-04-20 10:07:32
24.0,26.0,영등포구,2024-04-20 10:07:32
20.0,22.0,영등포구,2024-04-20 10:07:32
4.0,5.0,영등포구,2024-04-20 11:07:26
7.0,8.0,영등포구,2024-04-20 11:07:27
9.0,10.0,영등포구,2024-04-20 11:07:27
20.0,21.0,영등포구,2024-04-20 11:07:27
4.0,5.0,영등포구,2024-04-20 11:07:28
6.0,7.0,영등포구,2024-04-20 11:07:28
5.0,7.0,영등포구,2024-04-20 11:07:28
5.0,6.0,영등포구,2024-04-20 11:07:28
4.0,5.0,영등포구,2024-04-20 11:07:28
13.0,14.0,영등포구,2024-04-20 11:07:28
8.0,9.0,영등포구,2024-04-20 11:07:28
7.0,8.0,영등포구,2024-04-20 11:07:28
6.0,7.0,영등포구,2024-04-20 11:07:28
3.0,4.0,영등포구,2024-04-20 11:07:29
5.0,6.0,영등포구,2024-04-20 11:07:29
10.0,11.0,영등포구,2024-04-20 11:07:29
1.0,2.0,영등포구,2024-04-20 11:07:29
1.0,2.0,영등포구,2024-04-20 11:07:29
1.0,2.0,영등포구,2024-04-20 11:07:29
6.0,7.0,영등포구,2024-04-20 11:07:29
,,영등포구,2024-04-20 11:07:29
7.0,8.0,영등포구,2024-04-20 11:07:29
6.0,7.0,영등포구,2024-04-20 11:07:29
5.0,6.0,영등포구,2024-04-20 11:07:29
25.0,27.0,영등포구,2024-04-20 11:07:29
7.0,8.0,영등포구,2024-04-20 11:07:30
1.0,2.0,영등포구,2024-04-20 11:07:30
5.0,6.0,영등포구,2024-04-20 11:07:30
2.0,3.0,영등포구,2024-04-20 11:07:30
7.0,8.0,영등포구,2024-04-20 11:07:30
5.0,6.0,영등포구,2024-04-20 11:07:30
4.0,5.0,영등포구,2024-04-20 11:07:31
7.0,8.0,영등포구,2024-04-20 11:07:31
3.0,4.0,영등포구,2024-04-20 11:07:31
2.0,3.0,영등포구,2024-04-20 12:07:29
4.0,5.0,영등포구,2024-04-20 12:07:30
9.0,10.0,영등포구,2024-04-20 12:07:30
5.0,6.0,영등포구,2024-04-20 12:07:30
11.0,12.0,영등포구,2024-04-20 12:07:30
2.0,3.0,영등포구,2024-04-20 12:07:31
3.0,4.0,영등포구,2024-04-20 12:07:31
3.0,4.0,영등포구,2024-04-20 12:07:31
2.0,3.0,영등포구,2024-04-20 12:07:31
3.0,4.0,영등포구,2024-04-20 12:07:31
1.0,2.0,영등포구,2024-04-20 12:07:32
2.0,3.0,영등포구,2024-04-20 12:07:32
5.0,6.0,영등포구,2024-04-20 12:07:32
2.0,4.0,영등포구,2024-04-20 12:07:32
3.0,4.0,영등포구,2024-04-20 12:07:32
29.0,32.0,영등포구,2024-04-20 12:07:32
2.0,3.0,영등포구,2024-04-20 12:07:32
1.0,2.0,영등포구,2024-04-20 12:07:32
,,영등포구,2024-04-20 12:07:32
4.0,5.0,영등포구,2024-04-20 12:07:32
2.0,3.0,영등포구,2024-04-20 12:07:32
3.0,4.0,영등포구,2024-04-20 12:07:32
1.0,2.0,영등포구,2024-04-20 12:07:33
3.0,4.0,영등포구,2024-04-20 12:07:33
3.0,4.0,영등포구,2024-04-20 12:07:33
1.0,2.0,영등포구,2024-04-20 12:07:33
2.0,3.0,영등포구,2024-04-20 12:07:33
1.0,2.0,영등포구,2024-04-20 12:07:33
1.0,2.0,영등포구,2024-04-20 12:07:34
3.0,4.0,영등포구,2024-04-20 12:07:34
2.0,3.0,영등포구,2024-04-20 12:07:35
4.0,5.0,영등포구,2024-04-20 12:07:35
2.0,3.0,영등포구,2024-04-20 12:07:35
5.0,6.0,영등포구,2024-04-20 12:07:35
4.0,5.0,영등포구,2024-04-20 13:07:27
16.0,17.0,영등포구,2024-04-20 13:07:27
5.0,6.0,영등포구,2024-04-20 13:07:27
6.0,7.0,영등포구,2024-04-20 13:07:28
,,영등포구,2024-04-20 13:07:28
6.0,7.0,영등포구,2024-04-20 13:07:28
17.0,18.0,영등포구,2024-04-20 13:07:28
6.0,7.0,영등포구,2024-04-20 13:07:28
5.0,6.0,영등포구,2024-04-20 13:07:28
1.0,2.0,영등포구,2024-04-20 13:07:28
5.0,6.0,영등포구,2024-04-20 13:07:28
7.0,8.0,영등포구,2024-04-20 13:07:28
5.0,6.0,영등포구,2024-04-20 13:07:29
10.0,12.0,영등포구,2024-04-20 13:07:29
4.0,5.0,영등포구,2024-04-20 13:07:29
8.0,9.0,영등포구,2024-04-20 13:07:29
3.0,4.0,영등포구,2024-04-20 13:07:29
1.0,2.0,영등포구,2024-04-20 13:07:29
1.0,2.0,영등포구,2024-04-20 13:07:29
4.0,5.0,영등포구,2024-04-20 13:07:29
5.0,6.0,영등포구,2024-04-20 13:07:29
5.0,6.0,영등포구,2024-04-20 13:07:29
5.0,6.0,영등포구,2024-04-20 13:07:29
4.0,5.0,영등포구,2024-04-20 13:07:29
6.0,7.0,영등포구,2024-04-20 13:07:29
5.0,6.0,영등포구,2024-04-20 13:07:29
7.0,8.0,영등포구,2024-04-20 13:07:30
4.0,5.0,영등포구,2024-04-20 13:07:31
1.0,2.0,영등포구,2024-04-20 13:07:31
3.0,4.0,영등포구,2024-04-20 13:07:31
4.0,5.0,영등포구,2024-04-20 13:07:31
6.0,7.0,영등포구,2024-04-20 13:07:31
5.0,6.0,영등포구,2024-04-20 13:07:31
1.0,2.0,영등포구,2024-04-20 13:07:32
8.0,9.0,영등포구,2024-04-20 14:07:28
6.0,7.0,영등포구,2024-04-20 14:07:28
6.0,7.0,영등포구,2024-04-20 14:07:28
7.0,8.0,영등포구,2024-04-20 14:07:28
17.0,19.0,영등포구,2024-04-20 14:07:28
22.0,23.0,영등포구,2024-04-20 14:07:28
8.0,9.0,영등포구,2024-04-20 14:07:28
1.0,2.0,영등포구,2024-04-20 14:07:29
7.0,8.0,영등포구,2024-04-20 14:07:29
5.0,6.0,영등포구,2024-04-20 14:07:29
6.0,7.0,영등포구,2024-04-20 14:07:29
7.0,8.0,영등포구,2024-04-20 14:07:30
6.0,7.0,영등포구,2024-04-20 14:07:30
1.0,2.0,영등포구,2024-04-20 14:07:30
12.0,14.0,영등포구,2024-04-20 14:07:30
5.0,6.0,영등포구,2024-04-20 14:07:30
1.0,2.0,영등포구,2024-04-20 14:07:30
11.0,12.0,영등포구,2024-04-20 14:07:30
8.0,9.0,영등포구,2024-04-20 14:07:30
7.0,8.0,영등포구,2024-04-20 14:07:30
6.0,7.0,영등포구,2024-04-20 14:07:30
8.0,9.0,영등포구,2024-04-20 14:07:30
6.0,7.0,영등포구,2024-04-20 14:07:30
11.0,12.0,영등포구,2024-04-20 14:07:30
6.0,7.0,영등포구,2024-04-20 14:07:30
,,영등포구,2024-04-20 14:07:30
7.0,8.0,영등포구,2024-04-20 14:07:30
1.0,2.0,영등포구,2024-04-20 14:07:31
9.0,10.0,영등포구,2024-04-20 14:07:32
6.0,7.0,영등포구,2024-04-20 14:07:32
1.0,2.0,영등포구,2024-04-20 14:07:32
9.0,10.0,영등포구,2024-04-20 14:07:32
6.0,7.0,영등포구,2024-04-20 14:07:32
4.0,5.0,영등포구,2024-04-20 14:07:32
25.0,26.0,영등포구,2024-04-20 15:07:28
4.0,5.0,영등포구,2024-04-20 15:07:28
7.0,8.0,영등포구,2024-04-20 15:07:28
6.0,7.0,영등포구,2024-04-20 15:07:28
8.0,10.0,영등포구,2024-04-20 15:07:28
12.0,13.0,영등포구,2024-04-20 15:07:28
6.0,7.0,영등포구,2024-04-20 15:07:29
5.0,6.0,영등포구,2024-04-20 15:07:29
5.0,6.0,영등포구,2024-04-20 15:07:29
5.0,6.0,영등포구,2024-04-20 15:07:30
1.0,2.0,영등포구,2024-04-20 15:07:30
6.0,7.0,영등포구,2024-04-20 15:07:30
74.0,81.0,영등포구,2024-04-20 15:07:30
1.0,2.0,영등포구,2024-04-20 15:07:30
5.0,6.0,영등포구,2024-04-20 15:07:30
,,영등포구,2024-04-20 15:07:30
5.0,6.0,영등포구,2024-04-20 15:07:30
1.0,2.0,영등포구,2024-04-20 15:07:30
5.0,6.0,영등포구,2024-04-20 15:07:30
10.0,11.0,영등포구,2024-04-20 15:07:30
6.0,7.0,영등포구,2024-04-20 15:07:30
5.0,6.0,영등포구,2024-04-20 15:07:30
4.0,5.0,영등포구,2024-04-20 15:07:30
7.0,8.0,영등포구,2024-04-20 15:07:30
6.0,7.0,영등포구,2024-04-20 15:07:30
8.0,9.0,영등포구,2024-04-20 15:07:30
9.0,10.0,영등포구,2024-04-20 15:07:30
5.0,6.0,영등포구,2024-04-20 15:07:30
5.0,6.0,영등포구,2024-04-20 15:07:31
8.0,9.0,영등포구,2024-04-20 15:07:31
1.0,2.0,영등포구,2024-04-20 15:07:32
3.0,4.0,영등포구,2024-04-20 15:07:32
1.0,2.0,영등포구,2024-04-20 15:07:32
6.0,9.0,영등포구,2024-04-20 15:07:33
4.0,5.0,영등포구,2024-04-20 16:07:27
16.0,17.0,영등포구,2024-04-20 16:07:27
13.0,14.0,영등포구,2024-04-20 16:07:27
1.0,2.0,영등포구,2024-04-20 16:07:28
15.0,16.0,영등포구,2024-04-20 16:07:28
6.0,7.0,영등포구,2024-04-20 16:07:28
5.0,6.0,영등포구,2024-04-20 16:07:29
4.0,5.0,영등포구,2024-04-20 16:07:29
4.0,5.0,영등포구,2024-04-20 16:07:29
,,영등포구,2024-04-20 16:07:29
7.0,8.0,영등포구,2024-04-20 16:07:29
4.0,5.0,영등포구,2024-04-20 16:07:29
6.0,7.0,영등포구,2024-04-20 16:07:29
4.0,5.0,영등포구,2024-04-20 16:07:29
1.0,2.0,영등포구,2024-04-20 16:07:29
7.0,8.0,영등포구,2024-04-20 16:07:29
5.0,6.0,영등포구,2024-04-20 16:07:29
3.0,5.0,영등포구,2024-04-20 16:07:29
4.0,5.0,영등포구,2024-04-20 16:07:29
4.0,5.0,영등포구,2024-04-20 16:07:29
4.0,5.0,영등포구,2024-04-20 16:07:29
20.0,23.0,영등포구,2024-04-20 16:07:29
1.0,2.0,영등포구,2024-04-20 16:07:29
4.0,5.0,영등포구,2024-04-20 16:07:29
6.0,7.0,영등포구,2024-04-20 16:07:29
3.0,4.0,영등포구,2024-04-20 16:07:30
1.0,2.0,영등포구,2024-04-20 16:07:31
1.0,2.0,영등포구,2024-04-20 16:07:31
2.0,3.0,영등포구,2024-04-20 16:07:31
4.0,5.0,영등포구,2024-04-20 16:07:31
7.0,8.0,영등포구,2024-04-20 16:07:31
5.0,6.0,영등포구,2024-04-20 16:07:31
5.0,6.0,영등포구,2024-04-20 16:07:31
5.0,6.0,영등포구,2024-04-20 16:07:32
14.0,15.0,영등포구,2024-04-20 17:07:27
20.0,21.0,영등포구,2024-04-20 17:07:27
3.0,4.0,영등포구,2024-04-20 17:07:28
2.0,3.0,영등포구,2024-04-20 17:07:28
2.0,3.0,영등포구,2024-04-20 17:07:28
4.0,5.0,영등포구,2024-04-20 17:07:28
3.0,4.0,영등포구,2024-04-20 17:07:28
3.0,4.0,영등포구,2024-04-20 17:07:29
3.0,4.0,영등포구,2024-04-20 17:07:29
4.0,5.0,영등포구,2024-04-20 17:07:29
1.0,2.0,영등포구,2024-04-20 17:07:30
1.0,2.0,영등포구,2024-04-20 17:07:30
7.0,8.0,영등포구,2024-04-20 17:07:30
3.0,4.0,영등포구,2024-04-20 17:07:30
4.0,5.0,영등포구,2024-04-20 17:07:30
3.0,4.0,영등포구,2024-04-20 17:07:30
9.0,10.0,영등포구,2024-04-20 17:07:30
3.0,4.0,영등포구,2024-04-20 17:07:30
,,영등포구,2024-04-20 17:07:30
4.0,5.0,영등포구,2024-04-20 17:07:30
4.0,5.0,영등포구,2024-04-20 17:07:30
3.0,4.0,영등포구,2024-04-20 17:07:30
4.0,5.0,영등포구,2024-04-20 17:07:30
1.0,2.0,영등포구,2024-04-20 17:07:30
6.0,7.0,영등포구,2024-04-20 17:07:30
4.0,5.0,영등포구,2024-04-20 17:07:30
1.0,2.0,영등포구,2024-04-20 17:07:31
4.0,5.0,영등포구,2024-04-20 17:07:31
1.0,2.0,영등포구,2024-04-20 17:07:31
5.0,6.0,영등포구,2024-04-20 17:07:31
3.0,4.0,영등포구,2024-04-20 17:07:32
4.0,5.0,영등포구,2024-04-20 17:07:32
1.0,2.0,영등포구,2024-04-20 17:07:32
3.0,4.0,영등포구,2024-04-20 17:07:32
3.0,4.0,영등포구,2024-04-20 18:07:39
4.0,5.0,영등포구,2024-04-20 18:07:39
1.0,2.0,영등포구,2024-04-20 18:07:52
23.0,25.0,영등포구,2024-04-20 18:07:52
2.0,3.0,영등포구,2024-04-20 18:07:53
2.0,3.0,영등포구,2024-04-20 18:07:55
3.0,4.0,영등포구,2024-04-20 18:07:55
3.0,4.0,영등포구,2024-04-20 18:07:56
1.0,2.0,영등포구,2024-04-20 18:07:57
6.0,7.0,영등포구,2024-04-20 18:07:57
4.0,5.0,영등포구,2024-04-20 18:07:57
3.0,4.0,영등포구,2024-04-20 18:07:58
3.0,4.0,영등포구,2024-04-20 18:07:58
2.0,3.0,영등포구,2024-04-20 18:07:58
3.0,4.0,영등포구,2024-04-20 18:07:58
4.0,5.0,영등포구,2024-04-20 18:07:58
3.0,6.0,영등포구,2024-04-20 18:07:59
4.0,5.0,영등포구,2024-04-20 18:07:59
13.0,14.0,영등포구,2024-04-20 18:07:59
2.0,3.0,영등포구,2024-04-20 18:07:59
1.0,2.0,영등포구,2024-04-20 18:07:59
1.0,2.0,영등포구,2024-04-20 18:07:59
6.0,7.0,영등포구,2024-04-20 18:08:01
2.0,3.0,영등포구,2024-04-20 18:08:01
6.0,7.0,영등포구,2024-04-20 18:08:01
2.0,3.0,영등포구,2024-04-20 18:08:01
4.0,5.0,영등포구,2024-04-20 18:08:02
1.0,2.0,영등포구,2024-04-20 18:08:02
,,영등포구,2024-04-20 18:08:02
2.0,3.0,영등포구,2024-04-20 18:08:03
2.0,3.0,영등포구,2024-04-20 18:08:27
7.0,8.0,영등포구,2024-04-20 18:08:27
1.0,2.0,영등포구,2024-04-20 18:08:27
3.0,4.0,영등포구,2024-04-20 18:08:27
3.0,4.0,영등포구,2024-04-20 19:07:30
2.0,3.0,영등포구,2024-04-20 19:07:30
32.0,35.0,영등포구,2024-04-20 19:07:30
2.0,3.0,영등포구,2024-04-20 19:07:30
11.0,12.0,영등포구,2024-04-20 19:07:30
1.0,2.0,영등포구,2024-04-20 19:07:31
1.0,2.0,영등포구,2024-04-20 19:07:31
2.0,4.0,영등포구,2024-04-20 19:07:31
1.0,2.0,영등포구,2024-04-20 19:07:31
6.0,7.0,영등포구,2024-04-20 19:07:32
2.0,3.0,영등포구,2024-04-20 19:07:32
3.0,4.0,영등포구,2024-04-20 19:07:32
3.0,4.0,영등포구,2024-04-20 19:07:32
,,영등포구,2024-04-20 19:07:32
1.0,2.0,영등포구,2024-04-20 19:07:32
1.0,2.0,영등포구,2024-04-20 19:07:32
4.0,5.0,영등포구,2024-04-20 19:07:32
1.0,2.0,영등포구,2024-04-20 19:07:32
5.0,6.0,영등포구,2024-04-20 19:07:32
21.0,24.0,영등포구,2024-04-20 19:07:32
2.0,3.0,영등포구,2024-04-20 19:07:32
1.0,2.0,영등포구,2024-04-20 19:07:32
3.0,4.0,영등포구,2024-04-20 19:07:32
2.0,3.0,영등포구,2024-04-20 19:07:32
4.0,5.0,영등포구,2024-04-20 19:07:32
1.0,2.0,영등포구,2024-04-20 19:07:33
2.0,3.0,영등포구,2024-04-20 19:07:34
