PM25,PM10,지역명,등록일자
1.0,2.0,구로구,2024-03-28 17:08:05
22.0,24.0,구로구,2024-03-28 17:08:09
8.0,9.0,구로구,2024-03-28 17:08:10
3.0,4.0,구로구,2024-03-28 17:08:10
15.0,16.0,구로구,2024-03-28 17:08:10
2.0,3.0,구로구,2024-03-28 17:08:11
8.0,9.0,구로구,2024-03-28 17:08:11
1.0,2.0,구로구,2024-03-28 17:08:11
6.0,7.0,구로구,2024-03-28 17:08:11
1.0,2.0,구로구,2024-03-28 17:08:11
6.0,7.0,구로구,2024-03-28 17:08:11
2.0,3.0,구로구,2024-03-28 17:08:11
1.0,2.0,구로구,2024-03-28 17:08:11
1.0,2.0,구로구,2024-03-28 17:08:11
10.0,11.0,구로구,2024-03-28 17:08:11
39.0,42.0,구로구,2024-03-28 17:08:11
2.0,3.0,구로구,2024-03-28 17:08:11
6.0,7.0,구로구,2024-03-28 17:08:12
11.0,12.0,구로구,2024-03-28 17:08:12
4.0,5.0,구로구,2024-03-28 18:07:46
16.0,17.0,구로구,2024-03-28 18:07:49
17.0,18.0,구로구,2024-03-28 18:07:50
19.0,20.0,구로구,2024-03-28 18:07:50
10.0,11.0,구로구,2024-03-28 18:07:50
2.0,3.0,구로구,2024-03-28 18:07:50
2.0,3.0,구로구,2024-03-28 18:07:50
1.0,2.0,구로구,2024-03-28 18:07:51
5.0,6.0,구로구,2024-03-28 18:07:51
13.0,14.0,구로구,2024-03-28 18:07:51
27.0,28.0,구로구,2024-03-28 18:08:07
1.0,2.0,구로구,2024-03-28 18:08:07
10.0,11.0,구로구,2024-03-28 18:08:09
15.0,17.0,구로구,2024-03-28 18:08:09
11.0,12.0,구로구,2024-03-28 18:08:09
109.0,114.0,구로구,2024-03-28 18:08:09
6.0,7.0,구로구,2024-03-28 18:08:10
8.0,9.0,구로구,2024-03-28 18:08:10
2.0,3.0,구로구,2024-03-28 18:08:10
1.0,2.0,구로구,2024-03-28 18:08:10
9.0,10.0,구로구,2024-03-28 18:08:10
1.0,2.0,구로구,2024-03-28 18:08:10
1.0,2.0,구로구,2024-03-28 18:08:10
1.0,2.0,구로구,2024-03-28 18:08:10
9.0,10.0,구로구,2024-03-28 18:08:10
3.0,4.0,구로구,2024-03-28 18:08:10
9.0,10.0,구로구,2024-03-28 18:08:10
4.0,5.0,구로구,2024-03-28 18:08:10
2.0,3.0,구로구,2024-03-28 18:08:11
28.0,30.0,구로구,2024-03-28 19:07:47
18.0,19.0,구로구,2024-03-28 19:07:49
9.0,10.0,구로구,2024-03-28 19:07:50
2.0,3.0,구로구,2024-03-28 19:07:50
27.0,29.0,구로구,2024-03-28 19:07:50
1.0,2.0,구로구,2024-03-28 19:07:50
14.0,15.0,구로구,2024-03-28 19:07:51
5.0,6.0,구로구,2024-03-28 19:07:51
18.0,20.0,구로구,2024-03-28 19:07:51
2.0,3.0,구로구,2024-03-28 19:07:51
1.0,2.0,구로구,2024-03-28 19:08:08
1.0,2.0,구로구,2024-03-28 19:08:09
10.0,11.0,구로구,2024-03-28 19:08:09
1.0,2.0,구로구,2024-03-28 19:08:11
10.0,11.0,구로구,2024-03-28 19:08:11
23.0,25.0,구로구,2024-03-28 19:08:11
6.0,7.0,구로구,2024-03-28 19:08:11
6.0,7.0,구로구,2024-03-28 19:08:11
15.0,16.0,구로구,2024-03-28 19:08:11
5.0,6.0,구로구,2024-03-28 19:08:11
15.0,16.0,구로구,2024-03-28 19:08:11
3.0,4.0,구로구,2024-03-28 19:08:11
56.0,58.0,구로구,2024-03-28 19:08:11
1.0,2.0,구로구,2024-03-28 19:08:11
19.0,20.0,구로구,2024-03-28 19:08:12
18.0,19.0,구로구,2024-03-28 19:08:12
59.0,63.0,구로구,2024-03-28 19:08:12
1.0,2.0,구로구,2024-03-28 19:08:12
15.0,16.0,구로구,2024-03-28 19:08:12
2.0,3.0,구로구,2024-03-28 20:07:46
19.0,20.0,구로구,2024-03-28 20:07:49
1.0,2.0,구로구,2024-03-28 20:07:49
15.0,16.0,구로구,2024-03-28 20:07:49
19.0,21.0,구로구,2024-03-28 20:07:50
5.0,6.0,구로구,2024-03-28 20:07:50
1.0,2.0,구로구,2024-03-28 20:07:50
30.0,32.0,구로구,2024-03-28 20:07:50
29.0,31.0,구로구,2024-03-28 20:07:50
11.0,12.0,구로구,2024-03-28 20:07:50
10.0,11.0,구로구,2024-03-28 20:08:07
1.0,2.0,구로구,2024-03-28 20:08:08
22.0,23.0,구로구,2024-03-28 20:08:09
6.0,7.0,구로구,2024-03-28 20:08:09
1.0,2.0,구로구,2024-03-28 20:08:09
7.0,8.0,구로구,2024-03-28 20:08:09
16.0,17.0,구로구,2024-03-28 20:08:09
4.0,5.0,구로구,2024-03-28 20:08:09
11.0,12.0,구로구,2024-03-28 20:08:09
67.0,72.0,구로구,2024-03-28 20:08:09
15.0,16.0,구로구,2024-03-28 20:08:10
1.0,2.0,구로구,2024-03-28 20:08:10
3.0,4.0,구로구,2024-03-28 20:08:10
1.0,2.0,구로구,2024-03-28 20:08:10
42.0,43.0,구로구,2024-03-28 20:08:10
8.0,9.0,구로구,2024-03-28 20:08:10
14.0,15.0,구로구,2024-03-28 20:08:10
24.0,26.0,구로구,2024-03-28 20:08:10
1.0,2.0,구로구,2024-03-28 20:08:11
15.0,16.0,구로구,2024-03-28 21:07:50
29.0,32.0,구로구,2024-03-28 21:07:50
17.0,18.0,구로구,2024-03-28 21:07:51
37.0,40.0,구로구,2024-03-28 21:07:51
21.0,22.0,구로구,2024-03-28 21:07:51
1.0,2.0,구로구,2024-03-28 21:07:51
23.0,25.0,구로구,2024-03-28 21:07:51
1.0,2.0,구로구,2024-03-28 21:07:51
7.0,8.0,구로구,2024-03-28 21:07:51
2.0,3.0,구로구,2024-03-28 21:07:52
12.0,13.0,구로구,2024-03-28 21:08:08
1.0,2.0,구로구,2024-03-28 21:08:08
22.0,24.0,구로구,2024-03-28 21:08:10
11.0,12.0,구로구,2024-03-28 21:08:10
15.0,17.0,구로구,2024-03-28 21:08:11
20.0,22.0,구로구,2024-03-28 21:08:11
31.0,33.0,구로구,2024-03-28 21:08:12
1.0,2.0,구로구,2024-03-28 21:08:12
7.0,8.0,구로구,2024-03-28 21:08:12
48.0,52.0,구로구,2024-03-28 21:08:12
1.0,2.0,구로구,2024-03-28 21:08:12
16.0,18.0,구로구,2024-03-28 21:08:12
26.0,28.0,구로구,2024-03-28 21:08:12
1.0,2.0,구로구,2024-03-28 21:08:12
18.0,20.0,구로구,2024-03-28 21:08:12
7.0,8.0,구로구,2024-03-28 21:08:12
43.0,44.0,구로구,2024-03-28 21:08:12
4.0,5.0,구로구,2024-03-28 21:08:13
1.0,2.0,구로구,2024-03-28 21:08:13
35.0,39.0,구로구,2024-03-28 22:07:46
13.0,14.0,구로구,2024-03-28 22:07:50
1.0,2.0,구로구,2024-03-28 22:07:50
9.0,10.0,구로구,2024-03-28 22:07:50
17.0,18.0,구로구,2024-03-28 22:07:51
31.0,34.0,구로구,2024-03-28 22:07:51
2.0,3.0,구로구,2024-03-28 22:07:51
1.0,2.0,구로구,2024-03-28 22:07:51
19.0,21.0,구로구,2024-03-28 22:07:51
22.0,24.0,구로구,2024-03-28 22:07:52
12.0,13.0,구로구,2024-03-28 22:08:10
7.0,8.0,구로구,2024-03-28 22:08:10
13.0,14.0,구로구,2024-03-28 22:08:10
1.0,2.0,구로구,2024-03-28 22:08:10
17.0,18.0,구로구,2024-03-28 22:08:10
1.0,2.0,구로구,2024-03-28 22:08:11
19.0,20.0,구로구,2024-03-28 22:08:11
1.0,2.0,구로구,2024-03-28 22:08:11
23.0,25.0,구로구,2024-03-28 22:08:11
16.0,17.0,구로구,2024-03-28 22:08:11
19.0,20.0,구로구,2024-03-28 22:08:11
32.0,35.0,구로구,2024-03-28 22:08:11
5.0,6.0,구로구,2024-03-28 22:08:11
52.0,54.0,구로구,2024-03-28 22:08:11
10.0,11.0,구로구,2024-03-28 22:08:11
1.0,2.0,구로구,2024-03-28 22:08:11
60.0,65.0,구로구,2024-03-28 22:08:11
2.0,3.0,구로구,2024-03-28 22:08:11
8.0,10.0,구로구,2024-03-28 22:08:11
13.0,18.0,구로구,2024-03-28 23:07:46
10.0,14.0,구로구,2024-03-28 23:07:46
13.0,18.0,구로구,2024-03-28 23:07:47
20.0,27.0,구로구,2024-03-28 23:07:47
22.0,33.0,구로구,2024-03-28 23:07:48
1.0,2.0,구로구,2024-03-28 23:07:48
1.0,2.0,구로구,2024-03-28 23:07:48
27.0,36.0,구로구,2024-03-28 23:07:49
34.0,63.0,구로구,2024-03-28 23:07:49
2.0,3.0,구로구,2024-03-28 23:07:49
53.0,69.0,구로구,2024-03-28 23:08:06
2.0,3.0,구로구,2024-03-28 23:08:07
9.0,14.0,구로구,2024-03-28 23:08:08
40.0,72.0,구로구,2024-03-28 23:08:08
4.0,10.0,구로구,2024-03-28 23:08:08
13.0,22.0,구로구,2024-03-28 23:08:08
1.0,2.0,구로구,2024-03-28 23:08:08
1.0,2.0,구로구,2024-03-28 23:08:08
16.0,22.0,구로구,2024-03-28 23:08:09
10.0,13.0,구로구,2024-03-28 23:08:09
1.0,2.0,구로구,2024-03-28 23:08:09
18.0,19.0,구로구,2024-03-28 23:08:09
17.0,24.0,구로구,2024-03-28 23:08:09
1.0,2.0,구로구,2024-03-28 23:08:09
16.0,22.0,구로구,2024-03-28 23:08:09
10.0,14.0,구로구,2024-03-28 23:08:10
40.0,54.0,구로구,2024-03-28 23:08:10
20.0,28.0,구로구,2024-03-28 23:08:10
14.0,16.0,구로구,2024-03-28 23:08:10
25.0,42.0,구로구,2024-03-29 00:07:48
2.0,3.0,구로구,2024-03-29 00:07:48
15.0,26.0,구로구,2024-03-29 00:07:49
1.0,2.0,구로구,2024-03-29 00:07:50
12.0,21.0,구로구,2024-03-29 00:07:51
35.0,81.0,구로구,2024-03-29 00:07:51
20.0,39.0,구로구,2024-03-29 00:07:51
2.0,3.0,구로구,2024-03-29 00:07:51
11.0,16.0,구로구,2024-03-29 00:07:51
21.0,33.0,구로구,2024-03-29 00:07:51
20.0,21.0,구로구,2024-03-29 00:08:14
10.0,16.0,구로구,2024-03-29 00:08:14
1.0,2.0,구로구,2024-03-29 00:08:14
16.0,30.0,구로구,2024-03-29 00:08:14
17.0,26.0,구로구,2024-03-29 00:08:14
14.0,27.0,구로구,2024-03-29 00:08:14
11.0,20.0,구로구,2024-03-29 00:08:14
19.0,30.0,구로구,2024-03-29 00:08:14
12.0,18.0,구로구,2024-03-29 00:08:14
6.0,16.0,구로구,2024-03-29 00:08:14
41.0,100.0,구로구,2024-03-29 00:08:14
11.0,13.0,구로구,2024-03-29 00:08:14
1.0,2.0,구로구,2024-03-29 00:08:15
1.0,2.0,구로구,2024-03-29 00:08:15
1.0,2.0,구로구,2024-03-29 00:08:15
20.0,48.0,구로구,2024-03-29 01:07:45
11.0,17.0,구로구,2024-03-29 01:07:45
26.0,46.0,구로구,2024-03-29 01:07:48
30.0,56.0,구로구,2024-03-29 01:07:48
1.0,2.0,구로구,2024-03-29 01:07:49
44.0,123.0,구로구,2024-03-29 01:07:49
1.0,2.0,구로구,2024-03-29 01:07:49
12.0,23.0,구로구,2024-03-29 01:07:50
18.0,35.0,구로구,2024-03-29 01:07:50
2.0,3.0,구로구,2024-03-29 01:07:50
25.0,32.0,구로구,2024-03-29 01:08:03
17.0,39.0,구로구,2024-03-29 01:08:05
20.0,42.0,구로구,2024-03-29 01:08:06
1.0,2.0,구로구,2024-03-29 01:08:07
1.0,3.0,구로구,2024-03-29 01:08:08
1.0,2.0,구로구,2024-03-29 01:08:09
23.0,41.0,구로구,2024-03-29 01:08:09
35.0,55.0,구로구,2024-03-29 01:08:09
16.0,31.0,구로구,2024-03-29 01:08:09
14.0,20.0,구로구,2024-03-29 01:08:09
24.0,50.0,구로구,2024-03-29 01:08:09
81.0,128.0,구로구,2024-03-29 01:08:09
1.0,2.0,구로구,2024-03-29 01:08:09
13.0,23.0,구로구,2024-03-29 01:08:09
62.0,190.0,구로구,2024-03-29 01:08:10
44.0,75.0,구로구,2024-03-29 01:08:10
13.0,22.0,구로구,2024-03-29 01:08:10
10.0,29.0,구로구,2024-03-29 01:08:10
1.0,2.0,구로구,2024-03-29 01:08:10
13.0,20.0,구로구,2024-03-29 02:07:50
14.0,27.0,구로구,2024-03-29 02:08:20
15.0,23.0,구로구,2024-03-29 03:07:44
2.0,3.0,구로구,2024-03-29 03:07:45
55.0,170.0,구로구,2024-03-29 03:07:48
27.0,68.0,구로구,2024-03-29 03:07:48
1.0,2.0,구로구,2024-03-29 03:07:49
14.0,30.0,구로구,2024-03-29 03:07:49
31.0,61.0,구로구,2024-03-29 03:07:49
29.0,52.0,구로구,2024-03-29 03:07:49
1.0,2.0,구로구,2024-03-29 03:07:49
22.0,48.0,구로구,2024-03-29 03:07:49
70.0,217.0,구로구,2024-03-29 03:08:07
11.0,33.0,구로구,2024-03-29 03:08:08
1.0,2.0,구로구,2024-03-29 03:08:08
22.0,48.0,구로구,2024-03-29 03:08:08
28.0,36.0,구로구,2024-03-29 03:08:08
24.0,57.0,구로구,2024-03-29 03:08:09
77.0,103.0,구로구,2024-03-29 03:08:09
1.0,2.0,구로구,2024-03-29 03:08:09
1.0,2.0,구로구,2024-03-29 03:08:09
1.0,2.0,구로구,2024-03-29 03:08:09
26.0,48.0,구로구,2024-03-29 03:08:09
18.0,34.0,구로구,2024-03-29 03:08:09
16.0,30.0,구로구,2024-03-29 03:08:09
27.0,55.0,구로구,2024-03-29 03:08:09
17.0,32.0,구로구,2024-03-29 03:08:09
15.0,21.0,구로구,2024-03-29 03:08:10
54.0,95.0,구로구,2024-03-29 03:08:10
81.0,131.0,구로구,2024-03-29 03:08:10
1.0,2.0,구로구,2024-03-29 03:08:10
2.0,3.0,구로구,2024-03-29 04:07:47
30.0,52.0,구로구,2024-03-29 04:07:47
2.0,3.0,구로구,2024-03-29 04:07:48
18.0,29.0,구로구,2024-03-29 04:07:49
32.0,79.0,구로구,2024-03-29 04:07:49
32.0,62.0,구로구,2024-03-29 04:07:50
15.0,33.0,구로구,2024-03-29 04:07:50
1.0,2.0,구로구,2024-03-29 04:07:50
63.0,200.0,구로구,2024-03-29 04:07:50
26.0,55.0,구로구,2024-03-29 04:07:51
20.0,35.0,구로구,2024-03-29 04:08:07
71.0,210.0,구로구,2024-03-29 04:08:08
1.0,2.0,구로구,2024-03-29 04:08:09
27.0,53.0,구로구,2024-03-29 04:08:10
26.0,48.0,구로구,2024-03-29 04:08:10
26.0,55.0,구로구,2024-03-29 04:08:10
16.0,23.0,구로구,2024-03-29 04:08:10
1.0,2.0,구로구,2024-03-29 04:08:10
11.0,32.0,구로구,2024-03-29 04:08:10
28.0,36.0,구로구,2024-03-29 04:08:10
29.0,70.0,구로구,2024-03-29 04:08:10
59.0,85.0,구로구,2024-03-29 04:08:10
1.0,3.0,구로구,2024-03-29 04:08:10
87.0,137.0,구로구,2024-03-29 04:08:11
1.0,2.0,구로구,2024-03-29 04:08:11
18.0,36.0,구로구,2024-03-29 04:08:11
19.0,35.0,구로구,2024-03-29 04:08:11
65.0,111.0,구로구,2024-03-29 04:08:11
1.0,2.0,구로구,2024-03-29 04:08:11
35.0,80.0,구로구,2024-03-29 05:07:44
16.0,23.0,구로구,2024-03-29 05:07:47
2.0,3.0,구로구,2024-03-29 05:07:48
38.0,67.0,구로구,2024-03-29 05:07:48
31.0,53.0,구로구,2024-03-29 05:07:49
1.0,2.0,구로구,2024-03-29 05:07:49
65.0,194.0,구로구,2024-03-29 05:07:49
15.0,29.0,구로구,2024-03-29 05:07:49
1.0,2.0,구로구,2024-03-29 05:07:49
25.0,50.0,구로구,2024-03-29 05:07:50
12.0,34.0,구로구,2024-03-29 05:08:01
24.0,50.0,구로구,2024-03-29 05:08:09
20.0,35.0,구로구,2024-03-29 05:08:10
1.0,2.0,구로구,2024-03-29 05:08:10
29.0,36.0,구로구,2024-03-29 05:08:10
20.0,36.0,구로구,2024-03-29 05:08:10
1.0,2.0,구로구,2024-03-29 05:08:10
17.0,24.0,구로구,2024-03-29 05:08:10
44.0,68.0,구로구,2024-03-29 05:08:10
75.0,203.0,구로구,2024-03-29 05:08:10
3.0,4.0,구로구,2024-03-29 05:08:10
28.0,50.0,구로구,2024-03-29 05:08:10
29.0,54.0,구로구,2024-03-29 05:08:10
1.0,3.0,구로구,2024-03-29 05:08:10
1.0,2.0,구로구,2024-03-29 05:08:10
70.0,113.0,구로구,2024-03-29 05:08:11
17.0,30.0,구로구,2024-03-29 05:08:11
29.0,65.0,구로구,2024-03-29 05:08:11
98.0,150.0,구로구,2024-03-29 05:08:11
18.0,28.0,구로구,2024-03-29 06:07:48
1.0,2.0,구로구,2024-03-29 06:07:50
2.0,3.0,구로구,2024-03-29 06:07:51
2.0,3.0,구로구,2024-03-29 06:07:51
67.0,196.0,구로구,2024-03-29 06:07:52
36.0,62.0,구로구,2024-03-29 06:07:52
43.0,80.0,구로구,2024-03-29 06:07:53
36.0,80.0,구로구,2024-03-29 06:07:53
27.0,55.0,구로구,2024-03-29 06:07:53
17.0,34.0,구로구,2024-03-29 06:07:53
31.0,71.0,구로구,2024-03-29 06:08:07
19.0,26.0,구로구,2024-03-29 06:08:12
2.0,3.0,구로구,2024-03-29 06:08:12
27.0,55.0,구로구,2024-03-29 06:08:12
15.0,41.0,구로구,2024-03-29 06:08:12
118.0,186.0,구로구,2024-03-29 06:08:12
77.0,103.0,구로구,2024-03-29 06:08:12
20.0,35.0,구로구,2024-03-29 06:08:13
1.0,4.0,구로구,2024-03-29 06:08:13
30.0,56.0,구로구,2024-03-29 06:08:13
22.0,40.0,구로구,2024-03-29 06:08:13
1.0,2.0,구로구,2024-03-29 06:08:13
32.0,41.0,구로구,2024-03-29 06:08:13
1.0,2.0,구로구,2024-03-29 06:08:13
22.0,37.0,구로구,2024-03-29 06:08:13
85.0,254.0,구로구,2024-03-29 06:08:13
1.0,2.0,구로구,2024-03-29 06:08:13
34.0,64.0,구로구,2024-03-29 06:08:14
75.0,119.0,구로구,2024-03-29 06:08:14
1.0,2.0,구로구,2024-03-29 07:07:51
17.0,34.0,구로구,2024-03-29 07:07:51
36.0,60.0,구로구,2024-03-29 07:07:51
46.0,82.0,구로구,2024-03-29 07:07:51
2.0,3.0,구로구,2024-03-29 07:07:51
31.0,58.0,구로구,2024-03-29 07:07:51
19.0,29.0,구로구,2024-03-29 07:07:51
1.0,2.0,구로구,2024-03-29 07:07:52
43.0,91.0,구로구,2024-03-29 07:07:52
74.0,219.0,구로구,2024-03-29 07:07:52
87.0,238.0,구로구,2024-03-29 07:08:07
1.0,4.0,구로구,2024-03-29 07:08:07
30.0,58.0,구로구,2024-03-29 07:08:10
31.0,55.0,구로구,2024-03-29 07:08:10
1.0,2.0,구로구,2024-03-29 07:08:11
15.0,39.0,구로구,2024-03-29 07:08:11
84.0,131.0,구로구,2024-03-29 07:08:11
23.0,40.0,구로구,2024-03-29 07:08:11
24.0,38.0,구로구,2024-03-29 07:08:12
35.0,63.0,구로구,2024-03-29 07:08:12
20.0,28.0,구로구,2024-03-29 07:08:12
2.0,3.0,구로구,2024-03-29 07:08:12
119.0,182.0,구로구,2024-03-29 07:08:12
1.0,2.0,구로구,2024-03-29 07:08:12
21.0,35.0,구로구,2024-03-29 07:08:12
80.0,105.0,구로구,2024-03-29 07:08:12
34.0,74.0,구로구,2024-03-29 07:08:12
33.0,41.0,구로구,2024-03-29 07:08:12
1.0,2.0,구로구,2024-03-29 07:08:12
23.0,35.0,구로구,2024-03-29 08:07:48
1.0,2.0,구로구,2024-03-29 08:07:48
19.0,38.0,구로구,2024-03-29 08:07:51
2.0,3.0,구로구,2024-03-29 08:07:51
40.0,67.0,구로구,2024-03-29 08:07:51
48.0,89.0,구로구,2024-03-29 08:07:52
44.0,91.0,구로구,2024-03-29 08:07:52
33.0,63.0,구로구,2024-03-29 08:07:52
2.0,3.0,구로구,2024-03-29 08:07:52
78.0,222.0,구로구,2024-03-29 08:07:52
38.0,71.0,구로구,2024-03-29 08:08:07
134.0,213.0,구로구,2024-03-29 08:08:09
15.0,41.0,구로구,2024-03-29 08:08:10
36.0,45.0,구로구,2024-03-29 08:08:10
24.0,41.0,구로구,2024-03-29 08:08:11
25.0,43.0,구로구,2024-03-29 08:08:11
33.0,63.0,구로구,2024-03-29 08:08:11
21.0,31.0,구로구,2024-03-29 08:08:11
2.0,3.0,구로구,2024-03-29 08:08:11
1.0,2.0,구로구,2024-03-29 08:08:11
25.0,41.0,구로구,2024-03-29 08:08:11
1.0,2.0,구로구,2024-03-29 08:08:11
1.0,2.0,구로구,2024-03-29 08:08:11
1.0,2.0,구로구,2024-03-29 08:08:11
33.0,59.0,구로구,2024-03-29 08:08:11
91.0,142.0,구로구,2024-03-29 08:08:11
95.0,267.0,구로구,2024-03-29 08:08:11
36.0,79.0,구로구,2024-03-29 08:08:12
55.0,79.0,구로구,2024-03-29 08:08:12
17.0,33.0,구로구,2024-03-29 09:07:47
32.0,62.0,구로구,2024-03-29 09:07:49
20.0,30.0,구로구,2024-03-29 09:07:50
37.0,64.0,구로구,2024-03-29 09:07:50
1.0,2.0,구로구,2024-03-29 09:07:50
46.0,87.0,구로구,2024-03-29 09:07:50
77.0,227.0,구로구,2024-03-29 09:07:50
2.0,3.0,구로구,2024-03-29 09:07:50
1.0,2.0,구로구,2024-03-29 09:07:50
42.0,92.0,구로구,2024-03-29 09:07:51
124.0,197.0,구로구,2024-03-29 09:08:08
19.0,27.0,구로구,2024-03-29 09:08:09
1.0,3.0,구로구,2024-03-29 09:08:09
29.0,58.0,구로구,2024-03-29 09:08:09
25.0,40.0,구로구,2024-03-29 09:08:09
21.0,35.0,구로구,2024-03-29 09:08:09
31.0,56.0,구로구,2024-03-29 09:08:09
1.0,2.0,구로구,2024-03-29 09:08:09
35.0,80.0,구로구,2024-03-29 09:08:09
48.0,72.0,구로구,2024-03-29 09:08:09
2.0,3.0,구로구,2024-03-29 09:08:09
36.0,68.0,구로구,2024-03-29 09:08:09
1.0,2.0,구로구,2024-03-29 09:08:09
15.0,40.0,구로구,2024-03-29 09:08:09
89.0,251.0,구로구,2024-03-29 09:08:09
35.0,44.0,구로구,2024-03-29 09:08:10
23.0,41.0,구로구,2024-03-29 09:08:10
1.0,2.0,구로구,2024-03-29 09:08:10
88.0,140.0,구로구,2024-03-29 09:08:10
2.0,3.0,구로구,2024-03-29 10:07:53
14.0,26.0,구로구,2024-03-29 10:07:54
35.0,61.0,구로구,2024-03-29 10:07:55
30.0,61.0,구로구,2024-03-29 10:07:55
2.0,3.0,구로구,2024-03-29 10:07:55
30.0,48.0,구로구,2024-03-29 10:07:55
62.0,150.0,구로구,2024-03-29 10:07:55
25.0,43.0,구로구,2024-03-29 10:07:56
1.0,2.0,구로구,2024-03-29 10:07:56
16.0,22.0,구로구,2024-03-29 10:07:56
12.0,31.0,구로구,2024-03-29 10:08:12
74.0,176.0,구로구,2024-03-29 10:08:14
42.0,57.0,구로구,2024-03-29 10:08:15
16.0,22.0,구로구,2024-03-29 10:08:15
26.0,43.0,구로구,2024-03-29 10:08:15
1.0,4.0,구로구,2024-03-29 10:08:15
65.0,97.0,구로구,2024-03-29 10:08:16
98.0,142.0,구로구,2024-03-29 10:08:16
1.0,2.0,구로구,2024-03-29 10:08:16
16.0,24.0,구로구,2024-03-29 10:08:16
29.0,49.0,구로구,2024-03-29 10:08:16
1.0,2.0,구로구,2024-03-29 10:08:16
19.0,32.0,구로구,2024-03-29 10:08:16
2.0,3.0,구로구,2024-03-29 10:08:16
18.0,28.0,구로구,2024-03-29 10:08:16
24.0,45.0,구로구,2024-03-29 10:08:16
28.0,56.0,구로구,2024-03-29 10:08:16
29.0,34.0,구로구,2024-03-29 10:08:16
1.0,2.0,구로구,2024-03-29 10:08:16
12.0,16.0,구로구,2024-03-29 11:07:48
2.0,3.0,구로구,2024-03-29 11:07:49
1.0,2.0,구로구,2024-03-29 11:07:52
12.0,19.0,구로구,2024-03-29 11:07:52
20.0,28.0,구로구,2024-03-29 11:07:52
49.0,85.0,구로구,2024-03-29 11:07:52
28.0,41.0,구로구,2024-03-29 11:07:52
20.0,28.0,구로구,2024-03-29 11:07:53
2.0,3.0,구로구,2024-03-29 11:07:53
20.0,32.0,구로구,2024-03-29 11:07:53
19.0,26.0,구로구,2024-03-29 11:08:08
53.0,88.0,구로구,2024-03-29 11:08:09
19.0,26.0,구로구,2024-03-29 11:08:09
1.0,3.0,구로구,2024-03-29 11:08:10
9.0,19.0,구로구,2024-03-29 11:08:10
21.0,23.0,구로구,2024-03-29 11:08:11
1.0,2.0,구로구,2024-03-29 11:08:11
21.0,34.0,구로구,2024-03-29 11:08:11
20.0,30.0,구로구,2024-03-29 11:08:11
2.0,3.0,구로구,2024-03-29 11:08:11
1.0,2.0,구로구,2024-03-29 11:08:11
1.0,2.0,구로구,2024-03-29 11:08:11
60.0,66.0,구로구,2024-03-29 11:08:11
13.0,16.0,구로구,2024-03-29 11:08:11
13.0,18.0,구로구,2024-03-29 11:08:11
69.0,91.0,구로구,2024-03-29 11:08:11
45.0,60.0,구로구,2024-03-29 11:08:11
16.0,19.0,구로구,2024-03-29 11:08:12
12.0,15.0,구로구,2024-03-29 11:08:12
33.0,48.0,구로구,2024-03-29 12:07:47
1.0,2.0,구로구,2024-03-29 12:07:51
17.0,21.0,구로구,2024-03-29 12:07:51
24.0,28.0,구로구,2024-03-29 12:07:51
1.0,2.0,구로구,2024-03-29 12:07:51
1.0,2.0,구로구,2024-03-29 12:07:51
17.0,19.0,구로구,2024-03-29 12:07:52
12.0,14.0,구로구,2024-03-29 12:07:52
14.0,17.0,구로구,2024-03-29 12:07:52
14.0,19.0,구로구,2024-03-29 12:07:53
1.0,2.0,구로구,2024-03-29 12:08:09
9.0,11.0,구로구,2024-03-29 12:08:09
29.0,31.0,구로구,2024-03-29 12:08:09
16.0,21.0,구로구,2024-03-29 12:08:09
38.0,52.0,구로구,2024-03-29 12:08:10
5.0,9.0,구로구,2024-03-29 12:08:10
12.0,13.0,구로구,2024-03-29 12:08:10
16.0,20.0,구로구,2024-03-29 12:08:10
11.0,12.0,구로구,2024-03-29 12:08:11
35.0,41.0,구로구,2024-03-29 12:08:11
1.0,2.0,구로구,2024-03-29 12:08:11
18.0,19.0,구로구,2024-03-29 12:08:11
13.0,15.0,구로구,2024-03-29 12:08:11
1.0,3.0,구로구,2024-03-29 12:08:11
1.0,2.0,구로구,2024-03-29 12:08:11
18.0,21.0,구로구,2024-03-29 12:08:11
72.0,82.0,구로구,2024-03-29 12:08:11
2.0,3.0,구로구,2024-03-29 12:08:11
14.0,16.0,구로구,2024-03-29 12:08:12
50.0,53.0,구로구,2024-03-29 13:07:49
31.0,34.0,구로구,2024-03-29 13:07:50
78.0,83.0,구로구,2024-03-29 13:07:50
1.0,2.0,구로구,2024-03-29 13:07:50
45.0,49.0,구로구,2024-03-29 13:07:51
1.0,2.0,구로구,2024-03-29 13:07:51
53.0,57.0,구로구,2024-03-29 13:07:51
38.0,41.0,구로구,2024-03-29 13:07:51
34.0,37.0,구로구,2024-03-29 13:07:51
2.0,3.0,구로구,2024-03-29 13:07:51
9.0,10.0,구로구,2024-03-29 13:08:08
1.0,2.0,구로구,2024-03-29 13:08:10
20.0,22.0,구로구,2024-03-29 13:08:11
37.0,40.0,구로구,2024-03-29 13:08:11
90.0,95.0,구로구,2024-03-29 13:08:11
36.0,38.0,구로구,2024-03-29 13:08:11
43.0,47.0,구로구,2024-03-29 13:08:11
41.0,45.0,구로구,2024-03-29 13:08:11
49.0,52.0,구로구,2024-03-29 13:08:11
24.0,26.0,구로구,2024-03-29 13:08:11
