PM25,PM10,지역명,등록일자
49.0,49.0,용산구,2024-02-06 15:00
39.0,39.0,용산구,2024-02-06 15:00
30.0,30.0,용산구,2024-02-06 15:00
48.0,49.0,용산구,2024-02-06 15:00
64.0,65.0,용산구,2024-02-06 15:00
31.0,45.0,용산구,2024-02-06 16:00
35.0,52.0,용산구,2024-02-06 16:00
46.0,67.0,용산구,2024-02-06 16:00
48.0,49.0,용산구,2024-02-06 16:00
44.0,44.0,용산구,2024-02-06 16:00
39.0,39.0,용산구,2024-02-06 16:00
52.0,52.0,용산구,2024-02-06 16:00
34.0,34.0,용산구,2024-02-06 16:00
33.0,33.0,용산구,2024-02-06 16:00
48.0,48.0,용산구,2024-02-06 16:00
38.0,38.0,용산구,2024-02-06 16:00
61.0,61.0,용산구,2024-02-06 16:00
34.0,34.0,용산구,2024-02-06 16:00
41.0,41.0,용산구,2024-02-06 16:00
26.0,26.0,용산구,2024-02-06 16:00
28.0,28.0,용산구,2024-02-06 16:00
61.0,61.0,용산구,2024-02-06 16:00
54.0,54.0,용산구,2024-02-06 16:00
37.0,37.0,용산구,2024-02-06 16:00
45.0,45.0,용산구,2024-02-06 16:00
39.0,39.0,용산구,2024-02-06 16:00
39.0,39.0,용산구,2024-02-06 16:00
49.0,49.0,용산구,2024-02-06 16:00
39.0,39.0,용산구,2024-02-06 16:00
30.0,30.0,용산구,2024-02-06 16:00
48.0,49.0,용산구,2024-02-06 16:00
64.0,65.0,용산구,2024-02-06 16:00
31.0,45.0,용산구,2024-02-06 17:00
35.0,52.0,용산구,2024-02-06 17:00
46.0,67.0,용산구,2024-02-06 17:00
48.0,49.0,용산구,2024-02-06 17:00
44.0,44.0,용산구,2024-02-06 17:00
39.0,39.0,용산구,2024-02-06 17:00
52.0,52.0,용산구,2024-02-06 17:00
34.0,34.0,용산구,2024-02-06 17:00
33.0,33.0,용산구,2024-02-06 17:00
48.0,48.0,용산구,2024-02-06 17:00
38.0,38.0,용산구,2024-02-06 17:00
61.0,61.0,용산구,2024-02-06 17:00
34.0,34.0,용산구,2024-02-06 17:00
41.0,41.0,용산구,2024-02-06 17:00
26.0,26.0,용산구,2024-02-06 17:00
28.0,28.0,용산구,2024-02-06 17:00
61.0,61.0,용산구,2024-02-06 17:00
54.0,54.0,용산구,2024-02-06 17:00
37.0,37.0,용산구,2024-02-06 17:00
45.0,45.0,용산구,2024-02-06 17:00
39.0,39.0,용산구,2024-02-06 17:00
39.0,39.0,용산구,2024-02-06 17:00
49.0,49.0,용산구,2024-02-06 17:00
39.0,39.0,용산구,2024-02-06 17:00
30.0,30.0,용산구,2024-02-06 17:00
48.0,49.0,용산구,2024-02-06 17:00
64.0,65.0,용산구,2024-02-06 17:00
31.0,45.0,용산구,2024-02-06 18:00
35.0,52.0,용산구,2024-02-06 18:00
46.0,67.0,용산구,2024-02-06 18:00
48.0,49.0,용산구,2024-02-06 18:00
44.0,44.0,용산구,2024-02-06 18:00
39.0,39.0,용산구,2024-02-06 18:00
52.0,52.0,용산구,2024-02-06 18:00
34.0,34.0,용산구,2024-02-06 18:00
33.0,33.0,용산구,2024-02-06 18:00
48.0,48.0,용산구,2024-02-06 18:00
61.0,61.0,용산구,2024-02-06 18:00
38.0,38.0,용산구,2024-02-06 18:00
34.0,34.0,용산구,2024-02-06 18:00
41.0,41.0,용산구,2024-02-06 18:00
26.0,26.0,용산구,2024-02-06 18:00
28.0,28.0,용산구,2024-02-06 18:00
61.0,61.0,용산구,2024-02-06 18:00
54.0,54.0,용산구,2024-02-06 18:00
37.0,37.0,용산구,2024-02-06 18:00
45.0,45.0,용산구,2024-02-06 18:00
39.0,39.0,용산구,2024-02-06 18:00
39.0,39.0,용산구,2024-02-06 18:00
49.0,49.0,용산구,2024-02-06 18:00
39.0,39.0,용산구,2024-02-06 18:00
30.0,30.0,용산구,2024-02-06 18:00
48.0,49.0,용산구,2024-02-06 18:00
64.0,65.0,용산구,2024-02-06 18:00
31.0,45.0,용산구,2024-02-06 19:00
35.0,52.0,용산구,2024-02-06 19:00
46.0,67.0,용산구,2024-02-06 19:00
48.0,49.0,용산구,2024-02-06 19:00
44.0,44.0,용산구,2024-02-06 19:00
39.0,39.0,용산구,2024-02-06 19:00
52.0,52.0,용산구,2024-02-06 19:00
34.0,34.0,용산구,2024-02-06 19:00
33.0,33.0,용산구,2024-02-06 19:00
48.0,48.0,용산구,2024-02-06 19:00
38.0,38.0,용산구,2024-02-06 19:00
61.0,61.0,용산구,2024-02-06 19:00
34.0,34.0,용산구,2024-02-06 19:00
41.0,41.0,용산구,2024-02-06 19:00
26.0,26.0,용산구,2024-02-06 19:00
28.0,28.0,용산구,2024-02-06 19:00
61.0,61.0,용산구,2024-02-06 19:00
54.0,54.0,용산구,2024-02-06 19:00
37.0,37.0,용산구,2024-02-06 19:00
45.0,45.0,용산구,2024-02-06 19:00
39.0,39.0,용산구,2024-02-06 19:00
39.0,39.0,용산구,2024-02-06 19:00
49.0,49.0,용산구,2024-02-06 19:00
39.0,39.0,용산구,2024-02-06 19:00
30.0,30.0,용산구,2024-02-06 19:00
48.0,49.0,용산구,2024-02-06 19:00
64.0,65.0,용산구,2024-02-06 19:00
31.0,45.0,용산구,2024-02-06 20:00
35.0,52.0,용산구,2024-02-06 20:00
46.0,67.0,용산구,2024-02-06 20:00
48.0,49.0,용산구,2024-02-06 20:00
44.0,44.0,용산구,2024-02-06 20:00
39.0,39.0,용산구,2024-02-06 20:00
52.0,52.0,용산구,2024-02-06 20:00
34.0,34.0,용산구,2024-02-06 20:00
33.0,33.0,용산구,2024-02-06 20:00
48.0,48.0,용산구,2024-02-06 20:00
38.0,38.0,용산구,2024-02-06 20:00
61.0,61.0,용산구,2024-02-06 20:00
34.0,34.0,용산구,2024-02-06 20:00
41.0,41.0,용산구,2024-02-06 20:00
26.0,26.0,용산구,2024-02-06 20:00
28.0,28.0,용산구,2024-02-06 20:00
61.0,61.0,용산구,2024-02-06 20:00
54.0,54.0,용산구,2024-02-06 20:00
37.0,37.0,용산구,2024-02-06 20:00
45.0,45.0,용산구,2024-02-06 20:00
39.0,39.0,용산구,2024-02-06 20:00
39.0,39.0,용산구,2024-02-06 20:00
49.0,49.0,용산구,2024-02-06 20:00
39.0,39.0,용산구,2024-02-06 20:00
30.0,30.0,용산구,2024-02-06 20:00
48.0,49.0,용산구,2024-02-06 20:00
64.0,65.0,용산구,2024-02-06 20:00
31.0,45.0,용산구,2024-02-06 21:00
35.0,52.0,용산구,2024-02-06 21:00
46.0,67.0,용산구,2024-02-06 21:00
48.0,49.0,용산구,2024-02-06 21:00
44.0,44.0,용산구,2024-02-06 21:00
39.0,39.0,용산구,2024-02-06 21:00
52.0,52.0,용산구,2024-02-06 21:00
34.0,34.0,용산구,2024-02-06 21:00
33.0,33.0,용산구,2024-02-06 21:00
48.0,48.0,용산구,2024-02-06 21:00
38.0,38.0,용산구,2024-02-06 21:00
61.0,61.0,용산구,2024-02-06 21:00
34.0,34.0,용산구,2024-02-06 21:00
41.0,41.0,용산구,2024-02-06 21:00
26.0,26.0,용산구,2024-02-06 21:00
28.0,28.0,용산구,2024-02-06 21:00
61.0,61.0,용산구,2024-02-06 21:00
54.0,54.0,용산구,2024-02-06 21:00
37.0,37.0,용산구,2024-02-06 21:00
45.0,45.0,용산구,2024-02-06 21:00
39.0,39.0,용산구,2024-02-06 21:00
39.0,39.0,용산구,2024-02-06 21:00
49.0,49.0,용산구,2024-02-06 21:00
39.0,39.0,용산구,2024-02-06 21:00
30.0,30.0,용산구,2024-02-06 21:00
48.0,49.0,용산구,2024-02-06 21:00
64.0,65.0,용산구,2024-02-06 21:00
31.0,45.0,용산구,2024-02-06 22:00
35.0,52.0,용산구,2024-02-06 22:00
46.0,67.0,용산구,2024-02-06 22:00
48.0,49.0,용산구,2024-02-06 22:00
44.0,44.0,용산구,2024-02-06 22:00
39.0,39.0,용산구,2024-02-06 22:00
52.0,52.0,용산구,2024-02-06 22:00
34.0,34.0,용산구,2024-02-06 22:00
33.0,33.0,용산구,2024-02-06 22:00
48.0,48.0,용산구,2024-02-06 22:00
38.0,38.0,용산구,2024-02-06 22:00
61.0,61.0,용산구,2024-02-06 22:00
34.0,34.0,용산구,2024-02-06 22:00
41.0,41.0,용산구,2024-02-06 22:00
26.0,26.0,용산구,2024-02-06 22:00
28.0,28.0,용산구,2024-02-06 22:00
61.0,61.0,용산구,2024-02-06 22:00
54.0,54.0,용산구,2024-02-06 22:00
37.0,37.0,용산구,2024-02-06 22:00
45.0,45.0,용산구,2024-02-06 22:00
39.0,39.0,용산구,2024-02-06 22:00
39.0,39.0,용산구,2024-02-06 22:00
49.0,49.0,용산구,2024-02-06 22:00
39.0,39.0,용산구,2024-02-06 22:00
30.0,30.0,용산구,2024-02-06 22:00
48.0,49.0,용산구,2024-02-06 22:00
64.0,65.0,용산구,2024-02-06 22:00
31.0,45.0,용산구,2024-02-06 23:00
35.0,52.0,용산구,2024-02-06 23:00
46.0,67.0,용산구,2024-02-06 23:00
48.0,49.0,용산구,2024-02-06 23:00
44.0,44.0,용산구,2024-02-06 23:00
39.0,39.0,용산구,2024-02-06 23:00
52.0,52.0,용산구,2024-02-06 23:00
34.0,34.0,용산구,2024-02-06 23:00
33.0,33.0,용산구,2024-02-06 23:00
48.0,48.0,용산구,2024-02-06 23:00
38.0,38.0,용산구,2024-02-06 23:00
61.0,61.0,용산구,2024-02-06 23:00
34.0,34.0,용산구,2024-02-06 23:00
41.0,41.0,용산구,2024-02-06 23:00
26.0,26.0,용산구,2024-02-06 23:00
28.0,28.0,용산구,2024-02-06 23:00
61.0,61.0,용산구,2024-02-06 23:00
54.0,54.0,용산구,2024-02-06 23:00
37.0,37.0,용산구,2024-02-06 23:00
45.0,45.0,용산구,2024-02-06 23:00
39.0,39.0,용산구,2024-02-06 23:00
39.0,39.0,용산구,2024-02-06 23:00
49.0,49.0,용산구,2024-02-06 23:00
39.0,39.0,용산구,2024-02-06 23:00
30.0,30.0,용산구,2024-02-06 23:00
48.0,49.0,용산구,2024-02-06 23:00
64.0,65.0,용산구,2024-02-06 23:00
32.0,47.0,용산구,2024-02-07 0:00
42.0,61.0,용산구,2024-02-07 0:00
53.0,77.0,용산구,2024-02-07 0:00
62.0,63.0,용산구,2024-02-07 0:00
48.0,48.0,용산구,2024-02-07 0:00
44.0,44.0,용산구,2024-02-07 0:00
57.0,57.0,용산구,2024-02-07 0:00
37.0,37.0,용산구,2024-02-07 0:00
42.0,42.0,용산구,2024-02-07 0:00
58.0,58.0,용산구,2024-02-07 0:00
46.0,46.0,용산구,2024-02-07 0:00
90.0,90.0,용산구,2024-02-07 0:00
69.0,69.0,용산구,2024-02-07 0:00
57.0,57.0,용산구,2024-02-07 0:00
37.0,37.0,용산구,2024-02-07 0:00
43.0,43.0,용산구,2024-02-07 0:00
65.0,65.0,용산구,2024-02-07 0:00
62.0,62.0,용산구,2024-02-07 0:00
44.0,44.0,용산구,2024-02-07 0:00
53.0,53.0,용산구,2024-02-07 0:00
50.0,50.0,용산구,2024-02-07 0:00
37.0,37.0,용산구,2024-02-07 0:00
55.0,55.0,용산구,2024-02-07 0:00
49.0,50.0,용산구,2024-02-07 0:00
37.0,37.0,용산구,2024-02-07 0:00
66.0,66.0,용산구,2024-02-07 0:00
72.0,73.0,용산구,2024-02-07 0:00
32.0,47.0,용산구,2024-02-07 1:00
42.0,61.0,용산구,2024-02-07 1:00
53.0,77.0,용산구,2024-02-07 1:00
62.0,63.0,용산구,2024-02-07 1:00
48.0,48.0,용산구,2024-02-07 1:00
44.0,44.0,용산구,2024-02-07 1:00
57.0,57.0,용산구,2024-02-07 1:00
37.0,37.0,용산구,2024-02-07 1:00
42.0,42.0,용산구,2024-02-07 1:00
58.0,58.0,용산구,2024-02-07 1:00
46.0,46.0,용산구,2024-02-07 1:00
90.0,90.0,용산구,2024-02-07 1:00
69.0,69.0,용산구,2024-02-07 1:00
57.0,57.0,용산구,2024-02-07 1:00
37.0,37.0,용산구,2024-02-07 1:00
43.0,43.0,용산구,2024-02-07 1:00
65.0,65.0,용산구,2024-02-07 1:00
62.0,62.0,용산구,2024-02-07 1:00
44.0,44.0,용산구,2024-02-07 1:00
53.0,53.0,용산구,2024-02-07 1:00
50.0,50.0,용산구,2024-02-07 1:00
37.0,37.0,용산구,2024-02-07 1:00
55.0,55.0,용산구,2024-02-07 1:00
49.0,50.0,용산구,2024-02-07 1:00
37.0,37.0,용산구,2024-02-07 1:00
66.0,66.0,용산구,2024-02-07 1:00
72.0,73.0,용산구,2024-02-07 1:00
32.0,47.0,용산구,2024-02-07 2:00
42.0,61.0,용산구,2024-02-07 2:00
53.0,77.0,용산구,2024-02-07 2:00
62.0,63.0,용산구,2024-02-07 2:00
48.0,48.0,용산구,2024-02-07 2:00
44.0,44.0,용산구,2024-02-07 2:00
57.0,57.0,용산구,2024-02-07 2:00
37.0,37.0,용산구,2024-02-07 2:00
42.0,42.0,용산구,2024-02-07 2:00
58.0,58.0,용산구,2024-02-07 2:00
46.0,46.0,용산구,2024-02-07 2:00
90.0,90.0,용산구,2024-02-07 2:00
69.0,69.0,용산구,2024-02-07 2:00
57.0,57.0,용산구,2024-02-07 2:00
37.0,37.0,용산구,2024-02-07 2:00
43.0,43.0,용산구,2024-02-07 2:00
65.0,65.0,용산구,2024-02-07 2:00
62.0,62.0,용산구,2024-02-07 2:00
44.0,44.0,용산구,2024-02-07 2:00
53.0,53.0,용산구,2024-02-07 2:00
50.0,50.0,용산구,2024-02-07 2:00
37.0,37.0,용산구,2024-02-07 2:00
55.0,55.0,용산구,2024-02-07 2:00
49.0,50.0,용산구,2024-02-07 2:00
37.0,37.0,용산구,2024-02-07 2:00
66.0,66.0,용산구,2024-02-07 2:00
72.0,73.0,용산구,2024-02-07 2:00
32.0,47.0,용산구,2024-02-07 3:00
42.0,61.0,용산구,2024-02-07 3:00
53.0,77.0,용산구,2024-02-07 3:00
62.0,63.0,용산구,2024-02-07 3:00
48.0,48.0,용산구,2024-02-07 3:00
44.0,44.0,용산구,2024-02-07 3:00
57.0,57.0,용산구,2024-02-07 3:00
37.0,37.0,용산구,2024-02-07 3:00
42.0,42.0,용산구,2024-02-07 3:00
58.0,58.0,용산구,2024-02-07 3:00
46.0,46.0,용산구,2024-02-07 3:00
90.0,90.0,용산구,2024-02-07 3:00
69.0,69.0,용산구,2024-02-07 3:00
57.0,57.0,용산구,2024-02-07 3:00
37.0,37.0,용산구,2024-02-07 3:00
43.0,43.0,용산구,2024-02-07 3:00
65.0,65.0,용산구,2024-02-07 3:00
62.0,62.0,용산구,2024-02-07 3:00
44.0,44.0,용산구,2024-02-07 3:00
53.0,53.0,용산구,2024-02-07 3:00
50.0,50.0,용산구,2024-02-07 3:00
37.0,37.0,용산구,2024-02-07 3:00
55.0,55.0,용산구,2024-02-07 3:00
49.0,50.0,용산구,2024-02-07 3:00
37.0,37.0,용산구,2024-02-07 3:00
66.0,66.0,용산구,2024-02-07 3:00
72.0,73.0,용산구,2024-02-07 3:00
32.0,47.0,용산구,2024-02-07 4:00
42.0,61.0,용산구,2024-02-07 4:00
53.0,77.0,용산구,2024-02-07 4:00
62.0,63.0,용산구,2024-02-07 4:00
48.0,48.0,용산구,2024-02-07 4:00
44.0,44.0,용산구,2024-02-07 4:00
57.0,57.0,용산구,2024-02-07 4:00
37.0,37.0,용산구,2024-02-07 4:00
42.0,42.0,용산구,2024-02-07 4:00
58.0,58.0,용산구,2024-02-07 4:00
46.0,46.0,용산구,2024-02-07 4:00
90.0,90.0,용산구,2024-02-07 4:00
69.0,69.0,용산구,2024-02-07 4:00
57.0,57.0,용산구,2024-02-07 4:00
37.0,37.0,용산구,2024-02-07 4:00
43.0,43.0,용산구,2024-02-07 4:00
65.0,65.0,용산구,2024-02-07 4:00
62.0,62.0,용산구,2024-02-07 4:00
44.0,44.0,용산구,2024-02-07 4:00
53.0,53.0,용산구,2024-02-07 4:00
50.0,50.0,용산구,2024-02-07 4:00
37.0,37.0,용산구,2024-02-07 4:00
55.0,55.0,용산구,2024-02-07 4:00
49.0,50.0,용산구,2024-02-07 4:00
37.0,37.0,용산구,2024-02-07 4:00
66.0,66.0,용산구,2024-02-07 4:00
72.0,73.0,용산구,2024-02-07 4:00
32.0,47.0,용산구,2024-02-07 5:00
42.0,61.0,용산구,2024-02-07 5:00
53.0,77.0,용산구,2024-02-07 5:00
62.0,63.0,용산구,2024-02-07 5:00
48.0,48.0,용산구,2024-02-07 5:00
44.0,44.0,용산구,2024-02-07 5:00
57.0,57.0,용산구,2024-02-07 5:00
37.0,37.0,용산구,2024-02-07 5:00
42.0,42.0,용산구,2024-02-07 5:00
58.0,58.0,용산구,2024-02-07 5:00
46.0,46.0,용산구,2024-02-07 5:00
90.0,90.0,용산구,2024-02-07 5:00
69.0,69.0,용산구,2024-02-07 5:00
57.0,57.0,용산구,2024-02-07 5:00
37.0,37.0,용산구,2024-02-07 5:00
43.0,43.0,용산구,2024-02-07 5:00
65.0,65.0,용산구,2024-02-07 5:00
62.0,62.0,용산구,2024-02-07 5:00
44.0,44.0,용산구,2024-02-07 5:00
53.0,53.0,용산구,2024-02-07 5:00
50.0,50.0,용산구,2024-02-07 5:00
37.0,37.0,용산구,2024-02-07 5:00
55.0,55.0,용산구,2024-02-07 5:00
49.0,50.0,용산구,2024-02-07 5:00
37.0,37.0,용산구,2024-02-07 5:00
66.0,66.0,용산구,2024-02-07 5:00
72.0,73.0,용산구,2024-02-07 5:00
32.0,47.0,용산구,2024-02-07 6:00
42.0,61.0,용산구,2024-02-07 6:00
53.0,77.0,용산구,2024-02-07 6:00
62.0,63.0,용산구,2024-02-07 6:00
48.0,48.0,용산구,2024-02-07 6:00
44.0,44.0,용산구,2024-02-07 6:00
57.0,57.0,용산구,2024-02-07 6:00
37.0,37.0,용산구,2024-02-07 6:00
42.0,42.0,용산구,2024-02-07 6:00
58.0,58.0,용산구,2024-02-07 6:00
46.0,46.0,용산구,2024-02-07 6:00
90.0,90.0,용산구,2024-02-07 6:00
69.0,69.0,용산구,2024-02-07 6:00
57.0,57.0,용산구,2024-02-07 6:00
37.0,37.0,용산구,2024-02-07 6:00
43.0,43.0,용산구,2024-02-07 6:00
65.0,65.0,용산구,2024-02-07 6:00
62.0,62.0,용산구,2024-02-07 6:00
44.0,44.0,용산구,2024-02-07 6:00
53.0,53.0,용산구,2024-02-07 6:00
50.0,50.0,용산구,2024-02-07 6:00
37.0,37.0,용산구,2024-02-07 6:00
55.0,55.0,용산구,2024-02-07 6:00
49.0,50.0,용산구,2024-02-07 6:00
37.0,37.0,용산구,2024-02-07 6:00
66.0,66.0,용산구,2024-02-07 6:00
72.0,73.0,용산구,2024-02-07 6:00
32.0,47.0,용산구,2024-02-07 7:00
42.0,61.0,용산구,2024-02-07 7:00
53.0,77.0,용산구,2024-02-07 7:00
62.0,63.0,용산구,2024-02-07 7:00
48.0,48.0,용산구,2024-02-07 7:00
44.0,44.0,용산구,2024-02-07 7:00
57.0,57.0,용산구,2024-02-07 7:00
37.0,37.0,용산구,2024-02-07 7:00
42.0,42.0,용산구,2024-02-07 7:00
58.0,58.0,용산구,2024-02-07 7:00
46.0,46.0,용산구,2024-02-07 7:00
90.0,90.0,용산구,2024-02-07 7:00
69.0,69.0,용산구,2024-02-07 7:00
57.0,57.0,용산구,2024-02-07 7:00
37.0,37.0,용산구,2024-02-07 7:00
43.0,43.0,용산구,2024-02-07 7:00
65.0,65.0,용산구,2024-02-07 7:00
62.0,62.0,용산구,2024-02-07 7:00
44.0,44.0,용산구,2024-02-07 7:00
53.0,53.0,용산구,2024-02-07 7:00
50.0,50.0,용산구,2024-02-07 7:00
37.0,37.0,용산구,2024-02-07 7:00
55.0,55.0,용산구,2024-02-07 7:00
49.0,50.0,용산구,2024-02-07 7:00
37.0,37.0,용산구,2024-02-07 7:00
66.0,66.0,용산구,2024-02-07 7:00
72.0,73.0,용산구,2024-02-07 7:00
32.0,47.0,용산구,2024-02-07 8:00
42.0,61.0,용산구,2024-02-07 8:00
53.0,77.0,용산구,2024-02-07 8:00
62.0,63.0,용산구,2024-02-07 8:00
48.0,48.0,용산구,2024-02-07 8:00
44.0,44.0,용산구,2024-02-07 8:00
57.0,57.0,용산구,2024-02-07 8:00
37.0,37.0,용산구,2024-02-07 8:00
42.0,42.0,용산구,2024-02-07 8:00
58.0,58.0,용산구,2024-02-07 8:00
46.0,46.0,용산구,2024-02-07 8:00
90.0,90.0,용산구,2024-02-07 8:00
69.0,69.0,용산구,2024-02-07 8:00
57.0,57.0,용산구,2024-02-07 8:00
37.0,37.0,용산구,2024-02-07 8:00
43.0,43.0,용산구,2024-02-07 8:00
65.0,65.0,용산구,2024-02-07 8:00
62.0,62.0,용산구,2024-02-07 8:00
44.0,44.0,용산구,2024-02-07 8:00
53.0,53.0,용산구,2024-02-07 8:00
50.0,50.0,용산구,2024-02-07 8:00
37.0,37.0,용산구,2024-02-07 8:00
55.0,55.0,용산구,2024-02-07 8:00
49.0,50.0,용산구,2024-02-07 8:00
37.0,37.0,용산구,2024-02-07 8:00
66.0,66.0,용산구,2024-02-07 8:00
72.0,73.0,용산구,2024-02-07 8:00
32.0,47.0,용산구,2024-02-07 9:00
42.0,61.0,용산구,2024-02-07 9:00
53.0,77.0,용산구,2024-02-07 9:00
62.0,63.0,용산구,2024-02-07 9:00
48.0,48.0,용산구,2024-02-07 9:00
44.0,44.0,용산구,2024-02-07 9:00
57.0,57.0,용산구,2024-02-07 9:00
37.0,37.0,용산구,2024-02-07 9:00
42.0,42.0,용산구,2024-02-07 9:00
58.0,58.0,용산구,2024-02-07 9:00
46.0,46.0,용산구,2024-02-07 9:00
90.0,90.0,용산구,2024-02-07 9:00
69.0,69.0,용산구,2024-02-07 9:00
57.0,57.0,용산구,2024-02-07 9:00
37.0,37.0,용산구,2024-02-07 9:00
43.0,43.0,용산구,2024-02-07 9:00
65.0,65.0,용산구,2024-02-07 9:00
62.0,62.0,용산구,2024-02-07 9:00
44.0,44.0,용산구,2024-02-07 9:00
53.0,53.0,용산구,2024-02-07 9:00
50.0,50.0,용산구,2024-02-07 9:00
37.0,37.0,용산구,2024-02-07 9:00
55.0,55.0,용산구,2024-02-07 9:00
49.0,50.0,용산구,2024-02-07 9:00
37.0,37.0,용산구,2024-02-07 9:00
66.0,66.0,용산구,2024-02-07 9:00
72.0,73.0,용산구,2024-02-07 9:00
32.0,47.0,용산구,2024-02-07 10:00
42.0,61.0,용산구,2024-02-07 10:00
53.0,77.0,용산구,2024-02-07 10:00
62.0,63.0,용산구,2024-02-07 10:00
48.0,48.0,용산구,2024-02-07 10:00
44.0,44.0,용산구,2024-02-07 10:00
57.0,57.0,용산구,2024-02-07 10:00
37.0,37.0,용산구,2024-02-07 10:00
42.0,42.0,용산구,2024-02-07 10:00
58.0,58.0,용산구,2024-02-07 10:00
46.0,46.0,용산구,2024-02-07 10:00
90.0,90.0,용산구,2024-02-07 10:00
69.0,69.0,용산구,2024-02-07 10:00
57.0,57.0,용산구,2024-02-07 10:00
37.0,37.0,용산구,2024-02-07 10:00
43.0,43.0,용산구,2024-02-07 10:00
65.0,65.0,용산구,2024-02-07 10:00
62.0,62.0,용산구,2024-02-07 10:00
44.0,44.0,용산구,2024-02-07 10:00
53.0,53.0,용산구,2024-02-07 10:00
50.0,50.0,용산구,2024-02-07 10:00
37.0,37.0,용산구,2024-02-07 10:00
55.0,55.0,용산구,2024-02-07 10:00
49.0,50.0,용산구,2024-02-07 10:00
37.0,37.0,용산구,2024-02-07 10:00
66.0,66.0,용산구,2024-02-07 10:00
72.0,73.0,용산구,2024-02-07 10:00
32.0,47.0,용산구,2024-02-07 11:00
42.0,61.0,용산구,2024-02-07 11:00
53.0,77.0,용산구,2024-02-07 11:00
62.0,63.0,용산구,2024-02-07 11:00
48.0,48.0,용산구,2024-02-07 11:00
44.0,44.0,용산구,2024-02-07 11:00
57.0,57.0,용산구,2024-02-07 11:00
37.0,37.0,용산구,2024-02-07 11:00
42.0,42.0,용산구,2024-02-07 11:00
58.0,58.0,용산구,2024-02-07 11:00
46.0,46.0,용산구,2024-02-07 11:00
90.0,90.0,용산구,2024-02-07 11:00
69.0,69.0,용산구,2024-02-07 11:00
57.0,57.0,용산구,2024-02-07 11:00
37.0,37.0,용산구,2024-02-07 11:00
43.0,43.0,용산구,2024-02-07 11:00
65.0,65.0,용산구,2024-02-07 11:00
62.0,62.0,용산구,2024-02-07 11:00
44.0,44.0,용산구,2024-02-07 11:00
53.0,53.0,용산구,2024-02-07 11:00
50.0,50.0,용산구,2024-02-07 11:00
37.0,37.0,용산구,2024-02-07 11:00
55.0,55.0,용산구,2024-02-07 11:00
49.0,50.0,용산구,2024-02-07 11:00
37.0,37.0,용산구,2024-02-07 11:00
66.0,66.0,용산구,2024-02-07 11:00
72.0,73.0,용산구,2024-02-07 11:00
32.0,47.0,용산구,2024-02-07 12:00
42.0,61.0,용산구,2024-02-07 12:00
53.0,77.0,용산구,2024-02-07 12:00
62.0,63.0,용산구,2024-02-07 12:00
48.0,48.0,용산구,2024-02-07 12:00
44.0,44.0,용산구,2024-02-07 12:00
57.0,57.0,용산구,2024-02-07 12:00
37.0,37.0,용산구,2024-02-07 12:00
42.0,42.0,용산구,2024-02-07 12:00
58.0,58.0,용산구,2024-02-07 12:00
46.0,46.0,용산구,2024-02-07 12:00
90.0,90.0,용산구,2024-02-07 12:00
69.0,69.0,용산구,2024-02-07 12:00
57.0,57.0,용산구,2024-02-07 12:00
37.0,37.0,용산구,2024-02-07 12:00
43.0,43.0,용산구,2024-02-07 12:00
65.0,65.0,용산구,2024-02-07 12:00
62.0,62.0,용산구,2024-02-07 12:00
44.0,44.0,용산구,2024-02-07 12:00
53.0,53.0,용산구,2024-02-07 12:00
50.0,50.0,용산구,2024-02-07 12:00
37.0,37.0,용산구,2024-02-07 12:00
55.0,55.0,용산구,2024-02-07 12:00
49.0,50.0,용산구,2024-02-07 12:00
37.0,37.0,용산구,2024-02-07 12:00
66.0,66.0,용산구,2024-02-07 12:00
72.0,73.0,용산구,2024-02-07 12:00
32.0,47.0,용산구,2024-02-07 13:00
42.0,61.0,용산구,2024-02-07 13:00
53.0,77.0,용산구,2024-02-07 13:00
62.0,63.0,용산구,2024-02-07 13:00
48.0,48.0,용산구,2024-02-07 13:00
44.0,44.0,용산구,2024-02-07 13:00
57.0,57.0,용산구,2024-02-07 13:00
37.0,37.0,용산구,2024-02-07 13:00
42.0,42.0,용산구,2024-02-07 13:00
58.0,58.0,용산구,2024-02-07 13:00
46.0,46.0,용산구,2024-02-07 13:00
90.0,90.0,용산구,2024-02-07 13:00
69.0,69.0,용산구,2024-02-07 13:00
57.0,57.0,용산구,2024-02-07 13:00
37.0,37.0,용산구,2024-02-07 13:00
43.0,43.0,용산구,2024-02-07 13:00
65.0,65.0,용산구,2024-02-07 13:00
62.0,62.0,용산구,2024-02-07 13:00
44.0,44.0,용산구,2024-02-07 13:00
53.0,53.0,용산구,2024-02-07 13:00
50.0,50.0,용산구,2024-02-07 13:00
37.0,37.0,용산구,2024-02-07 13:00
55.0,55.0,용산구,2024-02-07 13:00
49.0,50.0,용산구,2024-02-07 13:00
37.0,37.0,용산구,2024-02-07 13:00
66.0,66.0,용산구,2024-02-07 13:00
72.0,73.0,용산구,2024-02-07 13:00
32.0,47.0,용산구,2024-02-07 14:00
42.0,61.0,용산구,2024-02-07 14:00
53.0,77.0,용산구,2024-02-07 14:00
62.0,63.0,용산구,2024-02-07 14:00
48.0,48.0,용산구,2024-02-07 14:00
44.0,44.0,용산구,2024-02-07 14:00
57.0,57.0,용산구,2024-02-07 14:00
37.0,37.0,용산구,2024-02-07 14:00
